0.012860084916999182,0.001327705353252568,7.599758009147715e-06,0.24105898765252004,0.004893713334913411,1.0,1.0,1.0,1.0,1.0,0.06006492776568095,0.0023299395764798006,0.0041225161760145524,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010643599868262075,0.001267463783221848,0.006988084424395633,0.23246284101278605,0.02465323322894313,1.0,1.0,1.0,1.0,1.0,0.0027910865001886647,0.09598642953502755,0.19283571108973374,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2.8392262863709334e-05,4.943939535249717e-05,0.004504622987504494,0.18233767492622618,0.01770114303064112,1.0,1.0,1.0,1.0,1.0,0.0077248140890036916,0.005744849385877908,0.13930119427260002,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005961388718448679,0.00035405866669337794,0.009375252909627636,0.0023527836968666622,0.13565726154076932,1.0,1.0,1.0,1.0,1.0,0.0010638962185717507,0.011388698137977524,0.0009164406421026701,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.008763724440471033,0.005460009341373679,0.04267390248068902,0.122919915083392,0.03415157460636691,1.0,1.0,1.0,1.0,1.0,0.018621235401272224,0.009989203622688217,0.0001452531575876333,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.008012687043915315,0.009459618465312326,0.0024776011986053104,0.16100110434788362,0.04002192054457175,1.0,1.0,1.0,1.0,1.0,0.013799953490641661,0.00011883839889819032,0.022784315726941194,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.00043314949758237393,0.0024446483657499193,0.14512642440224888,0.573844719651099,0.028449706014103952,1.0,1.0,1.0,1.0,1.0,0.009506333279784862,5.794380074541127e-05,0.07799590223616931,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.14746097248640483,0.00615873672985274,0.0006479280193872336,0.309917586449543,0.002440106387387373,1.0,1.0,1.0,1.0,1.0,0.012955863443344436,0.0008312842088603556,0.03239304856771726,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.004585170769017992,5.496695728758616e-05,0.002808056402624131,0.010271419597828853,0.01559915657497056,1.0,1.0,1.0,1.0,1.0,0.07868839159083872,0.007921355303580698,0.03276075540622031,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005178804870348973,0.005735001367422188,0.09293790253935336,0.006588789629195658,0.11075570533558264,1.0,1.0,1.0,1.0,1.0,0.08042557444335809,0.0003363163624918245,0.0013081898437530908,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0037418365693365073,0.0003805078178919157,0.19039035035491195,0.006589499290304722,0.00047732179654990346,1.0,1.0,1.0,1.0,1.0,0.11036844505046661,0.00024620110188460344,0.004097214968282293,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.004494970466505674,0.0014870815664138018,0.00048661992727807636,0.016897095011266114,0.0005206794757854304,1.0,1.0,1.0,1.0,1.0,0.1084458482812231,0.011613281958186155,0.22514104016902914,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.002985459354179156,0.004753992475208718,0.05593777156655064,0.05578488140655147,0.07620305836565773,1.0,1.0,1.0,1.0,1.0,0.0004442455694452834,0.015721295492999828,0.0029947656036699646,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.06778846907041636,0.002058413785943999,0.00023894205771257833,0.005267843423542615,0.022281673434791986,1.0,1.0,1.0,1.0,1.0,0.014201342871076567,0.0021696220903515704,0.20562251807102047,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0002731558282391361,0.0026169212649341206,0.002592349447389578,0.19757610149167265,0.04064075391243484,1.0,1.0,1.0,1.0,1.0,0.06160985627804045,0.0031949409827918386,0.002436786748893961,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0015209792435012118,0.00035272759908963435,0.007635607864698224,0.01147798161265538,0.003980409436913308,1.0,1.0,1.0,1.0,1.0,0.00028343993025800634,0.0013145064917118793,0.017604684217767497,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0033123113738463797,0.006807127633852129,0.0008579864728726474,0.016601437767557844,0.025093834835592528,1.0,1.0,1.0,1.0,1.0,0.0017454629944476934,0.0013367644159455743,0.346370638954529,1.0,1.0,1.0,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03729183422461184,0.0007029992637048547,0.10178792943152808,0.0460265690114374,0.006347472488508969,1.0,1.0,1.0,1.0,1.0,0.002132331052773366,0.06583293438777145,0.01133312059520627,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.028598788337073463,0.00043564454520183827,0.005136535051539609,0.00761548487673808,0.05632249228911339,1.0,1.0,1.0,1.0,1.0,0.0002601139703212616,0.1252077213134578,0.01647100708213162,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.03502338950730143,0.16829234287259873,0.004151096461073518,0.03475942602578067,0.00607125937442735,1.0,1.0,1.0,1.0,1.0,0.0004540973855382463,0.009814001798727968,7.518733857067579e-05,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.004073410375667942,0.007088903050234567,0.0011796589936767536,0.028045356522070217,0.003848005452295441,1.0,1.0,1.0,1.0,1.0,0.0011227149582431093,0.032170813371857,0.028169234826150188,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00024721911687895657,0.031226027339981078,0.4792783946908239,0.003588255035644703,0.007109594125747934,1.0,1.0,1.0,1.0,1.0,0.0005474325363957191,0.01302273717169961,0.027037945350016725,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0013784392861665225,0.000608673536209823,0.05547720006935126,0.12752143447974879,0.0016273896271155439,1.0,1.0,1.0,1.0,1.0,0.03010554465698116,0.007066876134919831,0.004947942400322639,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0021445817085023935,0.03731263924816112,0.022837734729642213,0.022273260520361982,0.026017707878733046,1.0,1.0,1.0,1.0,1.0,0.006531556148135623,0.00854686660869161,0.036835486557347995,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8.354702676729855e-05,0.0002898029331284671,0.001342202130271977,0.059922472142323636,0.44041131670836653,1.0,1.0,1.0,1.0,1.0,6.063603445024823e-06,0.0006055481902393205,0.008727580453321816,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6.835797389819708e-05,0.003924028974812117,0.025909615185269345,0.042320762213621646,0.009331662637115691,1.0,1.0,1.0,1.0,1.0,0.23715988539137894,0.002259743815091268,0.009054174833459142,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0009902026447002803,0.15397165970374185,0.0003315282315704385,0.0072418773650316254,0.18733107525250003,1.0,1.0,1.0,1.0,1.0,0.08740205726858656,0.009474582203620047,0.0009446922173587152,1.0,1.0,1.0,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010471820410646733,0.19230498017708408,0.0011916169608919853,0.0077647279592770535,0.02287687140450346,1.0,1.0,1.0,1.0,1.0,0.017082870452688376,0.0070872307086629165,0.012889895121115965,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.03894782947901853,0.0026753132215642126,3.11321425122191e-05,0.08033678873518939,0.014419990642920976,1.0,1.0,1.0,1.0,1.0,0.002758013477541782,0.00045815779554179645,0.011323833447442708,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.6206701476284385,0.0008155582829365148,0.003261084167297799,0.16233735367466828,0.0003041746863525655,1.0,1.0,1.0,1.0,1.0,0.027680345403419255,0.0022503546881222193,0.04134960450958489,1.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0020486614714818057,0.03985014287189585,0.007524057058506971,0.10330866489741561,0.017316676088811395,1.0,1.0,1.0,1.0,1.0,0.05977501611542451,0.003907287571688329,0.04379734787392467,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5.395848889471999e-05,0.0006540154507334918,0.06710538942052799,0.16104495195882756,0.12824440271863458,1.0,1.0,1.0,1.0,1.0,0.06973687828214786,0.0003924397169527154,0.00338871274111494,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0004397661060038648,0.07971799079201121,6.923779142261203e-06,0.010040758606141982,0.00039672986004938123,1.0,1.0,1.0,1.0,1.0,0.0055009893104955385,0.01814973587488473,0.003962935306080904,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.037804830555336205,0.005052806377282448,0.2685992424734672,0.5762632569492028,0.005542098891631397,1.0,1.0,1.0,1.0,1.0,0.0026175329909097693,0.05134877440463745,0.0381912954732025,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0006320169485068692,0.0009148799568968526,0.11718529275182786,0.09178774198756838,0.0006325034050060055,1.0,1.0,1.0,1.0,1.0,0.21354014792721007,0.00010873466030011277,0.0029395832959995235,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.00036468563071433927,0.017435392468942476,0.0015664090442339346,0.20778493284434427,0.0702411339298717,1.0,1.0,1.0,1.0,1.0,5.25503611573217e-05,0.009677959638871334,0.13188051597622186,1.0,1.0,1.0,1.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.004024938957222687,0.0006030225393503647,0.002689014986435052,0.003966612710594429,0.0953577721841004,1.0,1.0,1.0,1.0,1.0,0.009463133039676075,0.21907616172933012,0.12450236845675579,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87060198826315e-05,0.0020980952809326273,0.07142484976231435,0.009117424037003476,0.024589145633180324,1.0,1.0,1.0,1.0,1.0,0.00027284931626114914,0.009912930997433171,0.017889801052965747,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11020196542281004,0.008940348604275283,2.4683682884392687e-05,0.011153576996449607,0.00034959633035922184,1.0,1.0,1.0,1.0,1.0,7.362085591396202e-05,0.39354596923711455,0.07762779714424158,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.3156151997715634,0.0011730785516455746,0.0448282932766719,0.05903882043619514,0.005133855879399252,1.0,1.0,1.0,1.0,1.0,0.0046567263564221625,0.0008795375898014098,0.10397928892567718,1.0,1.0,1.0,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0022135194041007144,0.0030537670518332232,0.0076396933439185095,0.13451881747559372,0.0371482919152296,1.0,1.0,1.0,1.0,1.0,0.13099341743083848,0.0020110587833656467,0.0018697861529095607,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.004775016877063959,0.0948510946253557,2.8832168901855895e-05,0.017142002496443147,0.006003884883854953,1.0,1.0,1.0,1.0,1.0,0.009047530234666085,8.650237272328093e-06,0.17629700518274852,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.07850763380766493,0.0022556262415326916,0.6010490033815314,0.009220979249883866,0.0038222849746738126,1.0,1.0,1.0,1.0,1.0,0.017268648919370154,6.537739297200881e-05,0.17126577160172676,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.01663471489990029,0.0006375378635981696,0.000896292949952571,0.011898526027625502,0.0098727515094163,1.0,1.0,1.0,1.0,1.0,0.02624141371250787,0.01066555763152693,2.0945017338437042e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.001193043747872374,0.02539289245528831,0.002954276134639799,0.017142002496443147,0.00533327915202657,1.0,1.0,1.0,1.0,1.0,0.0029596586630973552,0.20448656653010397,0.0019973868329128293,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0001862544251831753,0.002457830521376481,0.0003909760949743016,0.06265943054688346,0.0003846616495389667,1.0,1.0,1.0,1.0,1.0,0.002935204929614748,0.0023017083263062424,0.04286136077975137,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0002942185765942734,0.03491955418463525,0.00016472660806589123,0.018828783149567405,0.006120461730544062,1.0,1.0,1.0,1.0,1.0,3.887569142591755e-06,0.23346105746919582,0.0186546552892736,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.019640238250773396,0.05392030675103909,0.14263911557909523,0.004392893106552839,0.0009907599288458617,1.0,1.0,1.0,1.0,1.0,0.0008742458271227874,0.0004114328540625433,0.004931115847641205,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0001224347003177227,0.0007378718280380677,0.00036180320182687385,0.22951926961608096,0.03045275564081137,1.0,1.0,1.0,1.0,1.0,0.0013776302561104353,0.003267013375379169,0.004594245741868923,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05574693185651564,0.00042799010724100384,0.0013771981295820966,0.004883552490406153,0.020376621505039327,1.0,1.0,1.0,1.0,1.0,0.028780802883084,0.02726134339357957,0.044220221731060126,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011553167130805031,8.048435245201246e-05,0.001436815108023177,0.0035795986519372935,0.06763725246584412,1.0,1.0,1.0,1.0,1.0,0.020172309776713415,0.38597033872950726,0.22622483788237957,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.007869937758501372,0.004437338861277734,0.006361536499654687,0.001045631406332846,0.007559315142342392,1.0,1.0,1.0,1.0,1.0,0.049329690295965636,0.010347999087982951,0.006423692146393249,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018825049405660894,0.004217509627010111,0.003247003943918565,0.24045058327042726,0.0002153865373651455,1.0,1.0,1.0,1.0,1.0,0.007041155377394719,0.06791261827156377,0.0015449941140359108,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9.290118262499905e-05,0.06532440047051864,0.016420144885738393,0.00446766436605959,0.0002546311403650055,1.0,1.0,1.0,1.0,1.0,0.04722285699589024,0.0003981175360003798,0.1080667460487307,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0032134927995246484,0.17495951780246738,0.0024887043333683546,0.29514636248647547,0.013835265483004702,1.0,1.0,1.0,1.0,1.0,8.056818089351572e-05,0.0031123094019423233,0.005799153411971661,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.012397689775295139,0.009058355783848126,0.06545502175795638,0.038430845260936944,0.06695002734431939,1.0,1.0,1.0,1.0,1.0,0.077381912839828,0.026458434882014548,0.00042111580514163463,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.10125846637697562,0.0987071399322178,0.00027323292273270046,0.01609118236014997,0.0021365781470666376,1.0,1.0,1.0,1.0,1.0,0.005523923436814998,0.20000845584600782,0.00010050122131682658,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0025072635573277994,0.024277689128850664,0.012131226540301274,0.012305226184187007,0.09049833297306262,1.0,1.0,1.0,1.0,1.0,0.05720747178078031,8.761508049520576e-06,0.0194657515406425,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4.149576326402826e-06,0.03755292732273984,0.0037743559951050076,0.20127919630323413,0.036823387664607174,1.0,1.0,1.0,1.0,1.0,0.005472394763997328,0.00215980174525839,0.014028401271930563,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.00011524400353717935,0.0058585317726213655,0.0008090728838180956,0.08297438837873151,0.014124514307782457,1.0,1.0,1.0,1.0,1.0,0.0031105523022431597,0.001124563713061283,0.07288342833239517,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.002913752628579173,0.13228965339937265,0.002886885215278037,0.029629820213492388,0.00012489967832051397,1.0,1.0,1.0,1.0,1.0,0.02018817215082611,0.08356512765401539,0.00573255600107861,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.001060595783953331,0.0063380372938579566,0.01667907233240302,0.0017562233171988097,0.007293065066883225,1.0,1.0,1.0,1.0,1.0,0.0003061053337904149,0.12434772646580586,0.0032792370675656262,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.012025258490946237,0.011030614796079247,0.35063787176706357,0.05326728796660651,0.002072534377816106,1.0,1.0,1.0,1.0,1.0,0.010681378220889956,0.06613691007334124,0.0011217763212732852,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.05879319273786745,0.00034150116736697154,0.13445615282772883,0.012914250178094413,0.0005724868051879187,1.0,1.0,1.0,1.0,1.0,0.0014853285233164845,0.0018285214429317662,0.17717569874280928,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.017741312031858632,0.0037746938893178914,0.028807686842125518,0.008697425768876488,0.0002807774111658501,1.0,1.0,1.0,1.0,1.0,0.0006362280202898559,0.058275032639223893,0.10316208175201501,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.018071015311547457,0.009971248874242567,0.007056090439149886,0.06114242112120144,0.00015836958032300309,1.0,1.0,1.0,1.0,1.0,0.030108035202137798,0.015037985940798528,0.003616548004687042,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4.541029872659225e-07,0.5073660916997641,0.00018503490054609493,0.015241417262000205,0.001732982151884819,1.0,1.0,1.0,1.0,1.0,0.02049444501684984,0.0908759666300698,7.970774079031444e-05,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0007111995783180009,7.739904953610603e-05,0.11690783864416118,0.062493947979517246,0.07690003524414961,1.0,1.0,1.0,1.0,1.0,0.00017837172577627602,0.0007476080851537037,0.002138755231146211,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11267753262391536,0.0966799823614934,0.1363566456388703,0.011274986405718702,0.0012778758117165854,1.0,1.0,1.0,1.0,1.0,0.0035952325790863443,0.008077842114082608,5.4238936480539916e-05,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.011528735008236457,0.5216092180059696,0.00023827572269687555,0.05588833887598997,0.0036069254937334313,1.0,1.0,1.0,1.0,1.0,0.09697056286578036,0.02415523107399187,0.006567178133960028,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.007000599103255722,0.006545686146991784,6.66378366775534e-06,0.06556285420160063,0.00022556728531736696,1.0,1.0,1.0,1.0,1.0,0.03535106995697949,0.024473084267250613,0.013436195169934315,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.007029990722667968,0.00036017094516348165,0.03732180029645287,0.19519028888630408,0.00016122605783192728,1.0,1.0,1.0,1.0,1.0,0.0005626717157005602,0.07348783326206974,0.002869096932559444,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11102653547212969,0.00406529235520152,0.0024529800034427626,0.00041845669973541256,0.012062333102114155,1.0,1.0,1.0,1.0,1.0,7.50647867320405e-05,0.0028798747578330404,0.01519389038876498,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.004118687259148473,5.3447063769243106e-05,0.005314410666600859,0.021534215183317135,0.21790372053810098,1.0,1.0,1.0,1.0,1.0,0.053679588971226426,0.0006110421002072562,0.0302516481703946,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.001631093023336467,0.032898384219033086,0.00040228830021041495,0.061470222268279286,0.0021218120527912504,1.0,1.0,1.0,1.0,1.0,0.04407635008100349,0.011492562193487465,0.015754184425355824,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0008373149203376665,0.009890830165882417,0.2757395925359763,0.034182594636793934,0.013659838395109479,1.0,1.0,1.0,1.0,1.0,7.168978040395115e-05,0.0026698346626180145,0.08401399904084349,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.05859989225639655,0.02290730441955804,0.0023974525425788703,0.002239885592972925,2.545250794321476e-05,1.0,1.0,1.0,1.0,1.0,0.028537067390546105,0.0005862871681749036,0.002870747724403253,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
0.001783408269871878,0.04415634452748518,0.003786009760998761,0.02135263197561361,0.08443346467082176,1.0,1.0,1.0,1.0,1.0,0.04362374414621502,0.015389498994662017,0.004189000285619145,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0018411567082637266,0.010581008364135674,0.31776615193015334,0.10719279345932449,0.005554843894686623,1.0,1.0,1.0,1.0,1.0,0.0057470446458046985,0.0012118885067324491,0.007828288738774426,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
9.47121299804727e-05,0.03202475843389166,0.1826036899079662,0.022133227634101464,0.19811255561701102,1.0,1.0,1.0,1.0,1.0,0.014097471726673584,0.001155986593430554,0.07580328476103686,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0017159603918898766,0.0024174612287713245,0.0007463953405576263,0.009933664888389772,0.5397322042286437,1.0,1.0,1.0,1.0,1.0,0.2609984709064366,0.000658219159213835,0.002150163171052507,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.00021161250482044545,0.09212947438947823,0.010613955467953231,0.06556285420160063,0.0030811470906596354,1.0,1.0,1.0,1.0,1.0,0.18891325014612245,0.00456193882794273,0.007772352609288635,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.007695355218849546,0.0002703705317668776,0.0022391088712849917,0.33662988542447386,0.010099864024558645,1.0,1.0,1.0,1.0,1.0,0.00026840231508647405,0.0007214314739221705,0.00035315219618740635,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0002901330623997308,0.0031749629988477007,2.480435296399671e-05,0.008937610219388782,0.011277149496482133,1.0,1.0,1.0,1.0,1.0,0.01661541256232425,0.13838493980590832,0.0038738625057183856,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.008039365445588533,0.004764344330123528,0.012365026534139713,0.14344002895780217,0.004045562972927283,1.0,1.0,1.0,1.0,1.0,0.00040007657087676586,0.12399607684826232,9.92247866624712e-05,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.0008430951497483453,0.00077664917844066,0.003497986064174745,0.0604595194877472,0.054273132045264905,1.0,1.0,1.0,1.0,1.0,0.0021480815166071993,0.009930882320172002,0.11157199109795637,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0393030362276584,0.00029976945030884834,0.0036141941780848245,0.162243624043648,0.008073062781400976,1.0,1.0,1.0,1.0,1.0,0.002981472896044678,0.00010197610528318762,0.0007260881662199179,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.011859157515230328,0.0007119792337001613,0.5553798889456526,0.046118659519843036,0.00029481603879406295,1.0,1.0,1.0,1.0,1.0,0.00015294057844325828,0.018064123722457387,0.0034157165154826133,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0016490483525217405,0.05924876826289483,0.0009711849787817119,0.1646058595053319,0.0416747974976402,1.0,1.0,1.0,1.0,1.0,0.012407417283806049,0.002070037629498069,2.0732774223989594e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.011178940792573117,1.961128276085036e-05,0.011612696044828733,0.01201825483445967,0.010828784845025238,1.0,1.0,1.0,1.0,1.0,0.06361860560130436,0.00011741694021849216,0.1715334604959685,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.002056652458714001,0.025663424089136733,0.0015317056474597772,0.010244372711591584,0.012134218723509796,1.0,1.0,1.0,1.0,1.0,0.0894849807187868,0.0005575024773018792,0.011729819219442786,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.2147890215430272,0.04230528041446101,0.006297153243954098,0.4830078143226084,0.00010712712239084508,1.0,1.0,1.0,1.0,1.0,0.02656019866670134,0.0008704930062669505,0.006083633266202334,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.01440885961255e-05,0.0008041479147914875,0.03143102295266912,0.058583438820476265,0.0006715282176231107,1.0,1.0,1.0,1.0,1.0,0.006901530160608754,0.011461242359428872,0.00024621057840298075,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.002790068723332971,8.918828262346145e-05,0.0958740159839783,0.1377360227914638,0.010051989166078065,1.0,1.0,1.0,1.0,1.0,7.768590792184473e-05,0.11978355922354361,0.08729479667704688,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.002694133852383639,0.027264334223826084,0.016759667422845924,0.01317861192986308,0.0007183747860820772,1.0,1.0,1.0,1.0,1.0,0.0013694237683654943,0.000159612577025774,0.017883843939517786,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.03688034643814562,0.002181386432338916,0.00016136521960541213,0.10541527476606226,0.00022192819592476844,1.0,1.0,1.0,1.0,1.0,0.006736749247552631,0.001937068179348737,0.21994895339581513,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
